12_2009_001952,0.9905584224623194,0.9122772216796875,0.9178757967123882,0.5075133952898779
12_2010_000837,0.9769939348561225,0.6858634948730469,0.7343462791262609,0.5159405996925124
12_2010_004679,0.9745696267240931,0.7599105834960938,0.8444350956895322,0.8941709961246671
12_2008_002408,0.9597386171973028,0.5588264465332031,0.7576865246988934,0.6059698228720621
12_2010_004749,0.9909688901712059,0.9960975646972656,0.99447572827198,0.5725136125133858
12_2009_001006,0.9683960820287404,0.24407958984375,0.5247841773204516,0.9075859685470621
12_2008_006870,0.9569118298573498,0.7777633666992188,0.8221047259885047,0.3274069414631699
12_2010_004900,0.9656095897846986,0.5772781372070312,0.6927938634213787,0.7637720007087887
12_2009_003130,0.9997125535669497,0.8534049987792969,0.8623912894233708,0.8497932637066813
12_2010_001760,0.9885649342125379,0.6930999755859375,0.9646274018041507,0.8362809975737023
12_2010_002887,0.9786559105890856,0.826507568359375,0.8280806165260517,0.7592993028932176
12_2008_005728,0.0,0.11775970458984375,0.9116116523516815,0.8874614980024982
12_2010_004586,0.9946595460171491,0.7972679138183594,0.7968374433758462,0.05468429409970796
12_2010_001432,0.9920583196773126,0.9228515625,0.9912653594628914,0.9138152320706374
12_2008_006436,0.9761880324302022,0.9960975646972656,0.99447572827198,0.269248129231287
12_2008_003888,0.0,0.679412841796875,0.9457326406662117,0.0888614377615567
12_2010_003176,0.9565369513655517,0.6569175720214844,0.6562278061141906,0.7584640225357211
12_2009_004483,0.9853416271500305,0.9960975646972656,0.99447572827198,0.5853178058333776
12_2007_001340,0.7089391019985465,0.68084716796875,0.8840560775026889,0.0
12_2007_005988,0.8326951398871076,0.4774322509765625,0.8025893942422926,0.10691276336372309
12_2010_003673,0.9492349512373203,0.9960975646972656,0.99447572827198,0.42688831000054545
12_2010_000883,0.9142209496512937,0.6700286865234375,0.8515111108691547,0.1593755192675423
12_2011_001288,0.8937093275423448,0.9278717041015625,0.929579076651094,0.11618338925220129
12_2009_001329,0.9617834394893878,0.9337196350097656,0.9412761860219808,0.8557747378098568
12_2010_003056,0.8647597778721825,0.5703964233398438,0.6505052125634596,0.6386201985430203
12_2010_003337,0.9247099676389996,0.13657379150390625,0.7779270249445016,0.9016212513285826
12_2010_005681,0.8378288746314633,0.7616615295410156,0.785476090347719,0.09310609134756627
12_2010_000989,0.9498992683692611,0.6669845581054688,0.705058723734177,0.8347001374381436
12_2009_001881,0.9680101338095608,0.7740859985351562,0.944757282719801,0.7426229883473032
12_2010_001754,0.9898565425252869,0.6432723999023438,0.9100713716154583,0.2525612938559131
12_2010_002972,0.899960553884469,0.9960975646972656,0.99447572827198,0.5814442321228093
12_2011_000981,0.9544019084381361,0.604949951171875,0.6624990957766743,0.8859801722854562
12_2010_002332,0.888647795639135,0.6783599853515625,0.6796636822879546,0.7221302131498489
12_2007_002611,0.7353655606845811,0.8875808715820312,0.9718316306604375,0.2655878110347407
12_2011_002900,0.9379005454559454,0.9415168762207031,0.9412761860219808,0.5286222262226866
12_2009_004403,0.9665765672057044,0.2301025390625,0.6034627113510478,0.8776389674797473
12_2010_005169,0.9838044462294745,0.1731719970703125,0.7578755122295041,0.90785471984762
12_2009_003538,0.951534071435313,0.9337196350097656,0.9876473528899673,0.5407985748677572
12_2011_001727,0.9452631578938069,0.7753448486328125,0.8179084059248959,0.8572217767077811
12_2010_004901,0.78282523391514,0.37250518798828125,0.8228353051492412,0.24145018805107385
12_2010_000090,0.98379572032691,0.4899024963378906,0.9164939127873752,0.9387051391672799
12_2008_007163,0.9532821824358707,0.815185546875,0.8602457514062631,0.3234738056846505
12_2009_000181,0.9805163307090378,0.7791519165039062,0.9468692558252522,0.9196717718949576
12_2010_001216,0.8776783292620095,0.5093917846679688,0.5987195482252312,0.8073674098094963
12_2010_000973,0.9478354339650384,0.7794570922851562,0.8182439043104399,0.7910635180843576
12_2009_002687,0.9538788039546863,0.3411407470703125,0.7517148659051452,0.6646388230360747
12_2010_002793,0.9967014843281367,0.586181640625,0.6973979623927451,0.44072863437900495
12_2008_000239,0.9386161449721956,0.18597412109375,0.666249853698534,0.8399404333962207
12_2008_004021,0.9932433926783222,0.6232223510742188,0.9241543443791109,0.9283095884430139
12_2010_003214,0.9355291838172171,0.1237030029296875,0.8406077674757565,0.8796620178945184
12_2010_003746,0.9340061750415543,0.7184257507324219,0.8623912894233708,0.8434014052733377
12_2010_004296,0.9679565405622644,0.4888114929199219,0.5773119813233258,0.9242155777005381
12_2010_003582,0.9784624925972473,0.40450286865234375,0.8406556402002254,0.8158912838505544
12_2008_007311,0.9782457203444143,0.7353172302246094,0.80293752725579,0.7299828453697028
12_2009_005153,0.9473237890932625,0.7284889221191406,0.795527307370275,0.8229272401338511
12_2010_002105,0.8843996752974526,0.10284805297851562,0.7341166238243495,0.7074356913154846
12_2008_005601,0.986574678333273,0.616180419921875,0.7028937989092747,0.08799834744875301
12_2008_003746,0.9848365709375191,0.8810882568359375,0.8827474139077841,0.7464231040024116
12_2010_001687,0.9732011065056766,0.7067756652832031,0.8825523720439616,0.5844007622302545
12_2010_003341,0.9687384982088061,0.6467628479003906,0.7134824871735586,0.13360801658179042
12_2010_005008,0.977363515299902,0.9087066650390625,0.9140625,0.11091146883733526
12_2010_003554,0.9897457361070687,0.4624176025390625,0.935576474599724,0.8527097709972029
12_2010_001326,0.997762256728491,0.7444915771484375,0.7609196289359476,0.5272185914116522
12_2011_000317,0.8345981259045975,0.9532127380371094,0.9607426733549965,0.3153695864535288
12_2009_002093,0.9200163047160035,0.888885498046875,0.8944589368272946,0.4915640290194212
12_2008_000690,0.9568006843319532,0.6536369323730469,0.7368857168898608,0.002289075096698979
12_2009_004614,0.920855232943348,0.8401527404785156,0.8397961198874229,0.8138651422356386
12_2010_003019,0.9832793016643157,0.8820228576660156,0.9158567998885234,0.9135599718826036
12_2010_001858,0.0,0.6631622314453125,0.7333429974081873,0.09792720744214811
12_2010_002228,0.9197318862374636,0.6680908203125,0.7456434281859421,0.8427414756520671
12_2009_000002,0.5015721565632962,0.5305938720703125,0.7881602052663086,0.7504588019352009
12_2008_004760,0.7821475612865098,0.589508056640625,0.7070052094906378,0.5587760068614642
12_2011_001127,0.9058529861022244,0.8335113525390625,0.9317802765758868,0.8412125340591269
12_2011_001276,0.0,0.9649085998535156,0.9723786413599005,0.05509724680754918
12_2010_005716,0.9932538749507275,0.6753730773925781,0.7475099592001202,0.917023323125531
12_2010_001633,0.8741523883957778,0.9960975646972656,0.99447572827198,0.7007758686909068
12_2008_001862,0.9939788848523837,0.9960975646972656,0.99447572827198,0.20286593846186077
12_2008_004774,0.5686563169088777,0.71258544921875,0.7671272099876738,0.1433457371124457
12_2010_001063,0.9589212607795243,0.28514862060546875,0.8394155875695745,0.9450240848705169
12_2010_001293,0.9445728993958978,0.5915756225585938,0.6760637525950322,0.4999425778701495
12_2008_003838,0.900646203548057,0.7037010192871094,0.7109111076237752,0.7208471923267421
12_2007_009084,0.7470845131221044,0.74090576171875,0.776284045886307,0.15838769850262197
12_2009_000512,0.7253532336438306,0.8018569946289062,0.8591039937744419,0.6661018370936448
12_2009_001535,0.9674669697390381,0.8615951538085938,0.8671300675648832,0.9514769405722694
12_2010_000266,0.9983981489703686,0.9960975646972656,0.99447572827198,0.4952604913232343
12_2009_001507,0.9949089158749354,0.523590087890625,0.8381378956632761,0.9331091766502826
12_2009_000779,0.9436584819047048,0.9960975646972656,0.99447572827198,0.1999716476013871
12_2007_002597,0.8737198660918057,0.8975601196289062,0.9137081170532245,0.38710811499653963
12_2010_001908,0.8581014033906863,0.7256546020507812,0.900409775125141,0.7899369702221475
12_2009_004592,0.8446998722824831,0.5875167846679688,0.6733197730147644,0.7577486214080329
12_2010_002794,0.8881393530540063,0.60626220703125,0.6587448489399756,0.7733555988484192
12_2008_007455,0.9759961558357537,0.6450347900390625,0.6985852855646808,0.7818526442750808
12_2008_005527,0.9442426550265909,0.8284568786621094,0.8280806165260517,0.5817729404598996
12_2010_003709,0.9664504198388549,0.5763473510742188,0.9408877111311658,0.6384150494930083
12_2010_005671,0.9298679676304139,0.7446365356445312,0.7460637037008593,0.5185726586433375
12_2008_000559,0.9843351245102064,0.7247734069824219,0.9718316306604375,0.13358114204943922
12_2010_004163,0.9183259027545615,0.9960975646972656,0.99447572827198,0.29198534610172605
12_2010_002616,0.9834881183626714,0.5251617431640625,0.8358910036125,0.9036204566459165
12_2008_007358,0.9886424307115744,0.2835578918457031,0.8588875635297778,0.9492793285875085
12_2009_000804,0.940874984620358,0.4337310791015625,0.5142880095207526,0.8781695197034419
12_2010_001635,0.9999999998452013,0.86468505859375,0.8948209998606542,0.043558165067510334
12_2010_002817,0.9869013507956741,0.96685791015625,0.9723786413599005,0.4482762432155627
12_2010_002029,0.9881687903656952,0.8537979125976562,0.8554159724740489,0.7801322152706153
12_2008_004410,0.992458309911419,0.6383628845214844,0.8419536849676257,0.5354979700160791
12_2010_001845,0.5322503124081763,0.354400634765625,0.8948209998606542,0.31761469518090757
12_2010_001253,0.9760045887631241,0.8291854858398438,0.9723786413599005,0.8488648223489715
12_2010_005434,0.9642260869556832,0.7699775695800781,0.8163646988508881,0.5937848482305357
12_2010_000648,0.9523580576032503,0.6800270080566406,0.6952123562010757,0.17475921198080474
12_2010_001891,0.960207912209297,0.7192955017089844,0.726534599637701,0.3455548848834258
12_2011_002491,0.8728999489048992,0.5834579467773438,0.6785225072881268,0.42305477164023636
12_2010_000746,0.8851390929915166,0.9707565307617188,0.9723786413599005,0.511484104122244
12_2009_003717,0.9982363315663431,0.6091766357421875,0.8742090454054326,0.9175462980336623
12_2009_004016,0.9945983903192409,0.72802734375,0.9405017726104382,0.9437319491841095
12_2010_001706,0.9532026823901094,0.9960975646972656,0.99447572827198,0.7055851252567557
12_2009_004229,0.9766997472693808,0.689910888671875,0.9169519858380105,0.3696168762746098
12_2011_001984,0.9217736636082944,0.47074127197265625,0.8127850474012225,0.8934208668630617
12_2010_005874,0.9942848586164009,0.5630722045898438,0.6535748623777967,0.9381970688531913
12_2008_006722,0.7958953485501412,0.6729202270507812,0.8351951319552423,0.18246165579959403
12_2008_005167,0.9490560667778288,0.7407379150390625,0.742157908895168,0.17594759825296777
12_2009_002373,0.9542829734402254,0.9960975646972656,0.99447572827198,0.7008813875450518
12_2011_001805,0.9353557814466817,0.7875213623046875,0.7890263341188941,0.595977795090821
12_2008_007146,0.9999999999448732,0.7682876586914062,0.7877644108249043,0.19277472307825508
12_2008_006074,0.947287206191763,0.2367706298828125,0.6565608649947927,0.8661158833482898
12_2010_002659,0.8865499254825167,0.9960975646972656,0.99447572827198,0.38689158794387146
12_2010_005201,0.9018860212537068,0.9960975646972656,0.99447572827198,0.3402510659866756
12_2010_001497,0.9820496894379439,0.2331695556640625,0.8786544955702417,0.9275920913236213
12_2008_003331,0.0,0.5797615051269531,0.6529807450857373,0.4519472537284127
12_2008_007519,0.9510651101192656,0.258636474609375,0.951682355949793,0.9060824929569681
12_2009_003612,0.9900632523967965,0.5990982055664062,0.7668652607597379,0.3370698629425964
12_2010_004366,0.9582435344814,0.9960975646972656,0.99447572827198,0.3736307718231939
12_2007_004644,0.9464577697150565,0.50909423828125,0.575061757703987,0.14619870684175063
12_2009_002847,0.97882101793757,0.7639427185058594,0.8113236769416668,0.9213299341396629
12_2010_004919,0.988779457350995,0.24507904052734375,0.9765625,0.8891829689277579
12_2008_007694,0.9618142084864436,0.46038818359375,0.8280806165260517,0.8689384653087049
12_2010_000975,0.9308918853773605,0.9960975646972656,0.99447572827198,0.34022576687099865
12_2010_002601,0.932014240722079,0.6011695861816406,0.6904435506850164,0.8785027682476151
12_2010_002458,0.9580156559752403,0.9960975646972656,0.99447572827198,0.7991663653141996
12_2010_005897,0.7662926197504037,0.1064300537109375,0.8787173851854686,0.2786995015231106
12_2010_000626,0.9797023724943534,0.4790496826171875,0.8142989949374264,0.8936276499408448
12_2009_002259,0.993990277786594,0.7904319763183594,0.9143292492208542,0.558177034216666
12_2010_002365,0.9003598899096721,0.7421340942382812,0.9262970224058078,0.11554979337158383
12_2009_004200,0.9843926138783728,0.63665771484375,0.8749389797376397,0.9393103448261779
12_2008_005898,0.9542309802693963,0.5174560546875,0.8569544263781207,0.8590984867905669
12_2008_002584,0.9811963666027195,0.7504844665527344,0.7499694842842928,0.8570648357643309
12_2009_001368,0.8798964529622385,0.7524337768554688,0.9876473528899673,0.6767663461108805
12_2010_005083,0.9791249772592105,0.9044189453125,0.9723786413599005,0.9469903948762572
12_2008_002767,0.9801263091537892,0.6906051635742188,0.8355195056919742,0.6068421401574278
12_2008_006335,0.9672413579393324,0.5080947875976562,0.6651999634809982,0.837418897924658
12_2008_006129,0.9816966879578487,0.3209495544433594,0.9772228441607606,0.16554313894004086
12_2010_000170,0.9789166492951497,0.9727058410644531,0.9723786413599005,0.8182473349194099
12_2009_004445,0.9882573502387948,0.459136962890625,0.7953408297276604,0.8820206913715595
12_2010_004970,0.8569450054771945,0.3142433166503906,0.664107924582724,0.6497513313645977
12_2008_005897,0.9704817095235815,0.9960975646972656,0.99447572827198,0.8507431362432016
12_2010_003285,0.9816052907358216,0.7152099609375,0.8452217753425082,0.9056289204342924
12_2008_005415,0.9487802553795084,0.11838531494140625,0.5765365552228858,0.9083385245131781
12_2007_009331,0.8049443437690593,0.77972412109375,0.7812151255478055,0.2304929467488583
12_2008_007028,0.9777016723733498,0.825531005859375,0.8357515934247762,0.9101576182125976
12_2008_004122,0.9988410276028812,0.5838851928710938,0.805391895201857,0.143854617265037
12_2009_002370,0.9683241184175588,0.863800048828125,0.8671300675648832,0.44755262010672275
12_2008_001285,0.9885170603638506,0.2217864990234375,0.5219509608951582,0.8227146814382728
12_2010_002468,0.0,0.58697509765625,0.9084736366104689,0.8620518097209805
12_2008_007384,0.9840205300404647,0.8089370727539062,0.8588875635297778,0.9564755269730649
12_2008_002430,0.8948976474045998,0.7573471069335938,0.7893158349974718,0.11276417465764312
12_2007_006444,0.8505989602889279,0.9161758422851562,0.9217774047089813,0.20951778462500353
12_2007_008964,0.9207297892129371,0.7738761901855469,0.7812151255478055,0.41333207854921056
12_2008_002359,0.9875542612204309,0.7116050720214844,0.8517682346796072,0.9092668442877092
12_2011_002414,0.9940380793619377,0.349456787109375,0.42143966981475256,0.7197418042617555
12_2011_000578,0.9318747271923484,0.5544662475585938,0.9317802765758868,0.874680018839595
12_2008_007012,0.9534179340624797,0.8842926025390625,0.9175975659776211,0.8354881439795746
12_2009_000539,0.8684318209149875,0.7465858459472656,0.753875249968385,0.25801076468273604
12_2010_000561,0.7854880192240693,0.74853515625,0.7616867337082869,0.48156887228079437
12_2008_005979,0.7549769448318404,0.6725120544433594,0.6796636822879546,0.7266122084627564
12_2010_004832,0.9392483885084497,0.8085250854492188,0.8612868679330883,0.660219527786995
12_2010_000577,0.9912722390026807,0.9960975646972656,0.99447572827198,0.5947522484290795
12_2010_001237,0.9872754416013032,0.7293663024902344,0.7616867337082869,0.8988915047123928
12_2010_006086,0.9883803526170835,0.7582817077636719,0.7655924501769141,0.718781024098072
12_2008_004265,0.9821644105240357,0.6364173889160156,0.8507423970738843,0.9313766019008101
12_2010_003114,0.8119100681672394,0.5277557373046875,0.7096470947789355,0.4453591606125991
